CKEC, 2016-6-24 14:45:05, 30.74, 754728480, 16031, SRPT, 2016-6-24 14:45:30, 18.55, 889027300, 120352, TK, 2016-6-24 14:44:54, 7.44, 540888000, 115734, HRG, 2016-6-24 14:45:00, 13.48, 2705355120, 32348, CJES, 2016-6-24 14:40:21, 0.7314, 87798719, 37069, CIT, 2016-6-24 14:46:04, 30.16, 6083422800, 112333, TUP, 2016-6-24 14:46:31, 53.08, 2680699240, 57838, BC, 2016-6-24 14:46:29, 44, 3987764000, 103319, FITB, 2016-6-24 14:44:19, 17.69, 13580931420, 690939, LNC, 2016-6-24 14:45:59, 38.91, 9299762370, 227962, LUK, 2016-6-24 14:46:26, 16.39, 5938588700, 199141, TRCO, 2016-6-24 14:47:28, 38.04, 3499641960, 26768, DOX, 2016-6-24 14:46:10, 55.03, 8273870560, 26154, PDLI, 2016-6-24 14:47:34, 3.05, 503600750, 123132, XL, 2016-6-24 14:48:07, 31.2, 8841112800, 163964, CSCO, 2016-6-24 14:48:16, 27.805, 139851142160, 2821452, DIS, 2016-6-24 14:48:35, 95.59, 155089135190, 731867, DVN, 2016-6-24 14:48:44, 35.83, 18774920000, 820509, HD, 2016-6-24 14:48:39, 126.265, 157074543855, 337923, JPM, 2016-6-24 14:49:16, 59.81, 218704774790, 2385013, PFE, 2016-6-24 14:49:16, 34.04, 206447459960, 1936166, S, 2016-6-24 14:49:25, 4.145, 16474683840, 754069, V, 2016-6-24 14:49:43, 75.55, 180179723850, 1059762, WMT, 2016-6-24 14:49:58, 71.94, 224211585180, 709178, XOM, 2016-6-24 14:50:15, 89.61, 371577811710, 1167149
CKEC, 2016-6-24 14:46:44, 30.69, 753500880, 16131, SRPT, 2016-6-24 14:50:34, 18.51, 887110260, 122298, TK, 2016-6-24 14:49:41, 7.44, 540888000, 116655, HRG, 2016-6-24 14:45:40, 13.48, 2705355120, 32348, CJES, 2016-6-24 14:40:21, 0.7314, 87798719, 37069, CIT, 2016-6-24 14:51:28, 30.2, 6091491000, 116604, TUP, 2016-6-24 14:50:35, 53.24, 2688779720, 58738, BC, 2016-6-24 14:50:11, 44, 3987764000, 105292, FITB, 2016-6-24 14:51:54, 17.65, 13550222700, 701638, LNC, 2016-6-24 14:52:17, 38.85, 9285421950, 233021, LUK, 2016-6-24 14:52:15, 16.38, 5934965400, 201263, TRCO, 2016-6-24 14:50:00, 38.02, 3497801980, 26868, DOX, 2016-6-24 14:52:01, 55.09, 8282891680, 26554, PDLI, 2016-6-24 14:50:57, 3.05, 503600750, 124684, XL, 2016-6-24 14:53:21, 31.24, 8852447560, 167071, CSCO, 2016-6-24 14:53:33, 27.87, 140178073440, 2861024, DIS, 2016-6-24 14:53:38, 95.58, 155072910780, 738879, DVN, 2016-6-24 14:53:57, 35.87, 18795880000, 830898, HD, 2016-6-24 14:54:01, 126.35, 157180284450, 343631, JPM, 2016-6-24 14:54:23, 59.81, 218704774790, 2410830, PFE, 2016-6-24 14:54:37, 34.04, 206447459960, 1983749, S, 2016-6-24 14:52:39, 4.145, 16474683840, 754969, V, 2016-6-24 14:54:52, 75.62, 180346667340, 1069714, WMT, 2016-6-24 14:55:12, 72.05, 224554416350, 719757, XOM, 2016-6-24 14:55:25, 89.8, 372365667800, 1179370
CKEC, 2016-6-24 14:53:15, 30.7, 753746400, 16931, SRPT, 2016-6-24 14:54:38, 18.55, 889027300, 124408, TK, 2016-6-24 14:54:57, 7.45, 541615000, 117555, HRG, 2016-6-24 14:55:21, 13.53, 2715389820, 33749, CJES, 2016-6-24 14:55:24, 0.7314, 87798719, 37269, CIT, 2016-6-24 14:56:03, 30.27, 6105610350, 121604, TUP, 2016-6-24 14:56:35, 53.48, 2700900440, 60443, BC, 2016-6-24 14:56:41, 44.13, 3999546030, 106420, FITB, 2016-6-24 14:56:48, 17.7, 13588608600, 709643, LNC, 2016-6-24 14:56:40, 38.97, 9314102790, 241837, LUK, 2016-6-24 14:57:38, 16.42, 5949458600, 201963, TRCO, 2016-6-24 14:57:31, 38.22, 3516201780, 27068, DOX, 2016-6-24 14:57:00, 55.23, 8303940960, 28169, PDLI, 2016-6-24 14:56:40, 3.06, 505251900, 126084, XL, 2016-6-24 14:58:20, 31.28, 8863782320, 168525, CSCO, 2016-6-24 14:58:43, 27.875, 140203222000, 2902973, DIS, 2016-6-24 14:58:46, 95.7, 155267603700, 752237, DVN, 2016-6-24 14:59:07, 36.01, 18869240000, 843610, HD, 2016-6-24 14:59:07, 126.54, 157416645780, 347901, JPM, 2016-6-24 14:59:32, 59.86, 218887607740, 2445870, PFE, 2016-6-24 14:59:35, 34.08, 206690053920, 2017760, S, 2016-6-24 14:59:42, 4.135, 16434937920, 775369, V, 2016-6-24 15:00:10, 75.55, 180179723850, 1082343, WMT, 2016-6-24 15:00:19, 72, 224398584000, 734328, XOM, 2016-6-24 15:00:32, 89.71, 371992472810, 1194842
CKEC, 2016-6-24 14:53:15, 30.7, 753746400, 16931, SRPT, 2016-6-24 15:00:32, 18.56, 889506560, 124808, TK, 2016-6-24 15:01:07, 7.4, 537980000, 118855, HRG, 2016-6-24 14:55:00, 13.53, 2715389820, 33850, CJES, 2016-6-24 14:55:24, 0.7314, 87798719, 37269, CIT, 2016-6-24 15:01:36, 30.22, 6095525100, 125139, TUP, 2016-6-24 15:00:00, 53.23, 2688274690, 61365, BC, 2016-6-24 15:02:12, 44.09, 3995920790, 109657, FITB, 2016-6-24 15:02:07, 17.69, 13580931420, 715567, LNC, 2016-6-24 15:01:53, 38.93, 9304542510, 244119, LUK, 2016-6-24 15:00:19, 16.4, 5942212000, 203593, TRCO, 2016-6-24 15:02:00, 38.25, 3518961750, 28068, DOX, 2016-6-24 15:01:07, 55.21, 8300933920, 28369, PDLI, 2016-6-24 15:03:14, 3.055, 504426325, 126384, XL, 2016-6-24 15:03:20, 31.26, 8858114940, 170622, CSCO, 2016-6-24 15:03:52, 27.87, 140178073440, 2947111, DIS, 2016-6-24 15:04:00, 95.67, 155218930470, 760434, DVN, 2016-6-24 15:03:58, 35.95, 18837800000, 855830, HD, 2016-6-24 15:04:27, 126.58, 157466406060, 351089, JPM, 2016-6-24 15:04:41, 59.81, 218704774790, 2497895, PFE, 2016-6-24 15:04:38, 34.07, 206629405430, 2038588, S, 2016-6-24 15:03:48, 4.13, 16415064960, 775669, V, 2016-6-24 15:05:18, 75.48, 180012780360, 1094506, WMT, 2016-6-24 15:05:31, 72.01, 224429750470, 744963, XOM, 2016-6-24 15:05:31, 89.83, 372490066130, 1207097
CKEC, 2016-6-24 15:05:02, 30.72, 754237440, 17431, SRPT, 2016-6-24 15:05:27, 18.54, 888548040, 125658, TK, 2016-6-24 15:06:16, 7.42, 539434000, 120355, HRG, 2016-6-24 15:05:11, 13.57, 2723417580, 38517, CJES, 2016-6-24 14:55:24, 0.7314, 87798719, 37269, CIT, 2016-6-24 15:06:43, 30.27, 6105610350, 128986, TUP, 2016-6-24 15:06:17, 53.12, 2682719360, 62265, BC, 2016-6-24 15:06:49, 44.01, 3988670310, 111488, FITB, 2016-6-24 15:07:17, 17.67, 13565577060, 721811, LNC, 2016-6-24 15:07:47, 38.88, 9292592160, 245490, LUK, 2016-6-24 15:07:52, 16.41, 5945835300, 207522, TRCO, 2016-6-24 15:04:50, 38.21, 3515281790, 28168, DOX, 2016-6-24 15:05:57, 55.18, 8296423360, 29092, PDLI, 2016-6-24 15:08:31, 3.055, 504426325, 129584, XL, 2016-6-24 15:08:43, 31.26, 8858114940, 179814, CSCO, 2016-6-24 15:09:04, 27.85, 140077479200, 2981941, DIS, 2016-6-24 15:09:09, 95.58, 155072910780, 768473, DVN, 2016-6-24 15:09:12, 35.97, 18848280000, 865174, HD, 2016-6-24 15:09:41, 126.55, 157429085850, 353955, JPM, 2016-6-24 15:09:55, 59.74, 218448808660, 2533760, PFE, 2016-6-24 15:10:05, 34.02, 206326162980, 2072646, S, 2016-6-24 15:09:58, 4.125, 16395192000, 806869, V, 2016-6-24 15:10:32, 75.37, 179750440590, 1104838, WMT, 2016-6-24 15:10:44, 71.92, 224149252240, 753024, XOM, 2016-6-24 15:10:55, 89.64, 371702210040, 1220210
CKEC, 2016-6-24 15:08:56, 30.73, 754482960, 17634, SRPT, 2016-6-24 15:08:47, 18.56, 889506560, 126058, TK, 2016-6-24 15:11:30, 7.47, 543069000, 121855, HRG, 2016-6-24 15:10:48, 13.56, 2721410640, 39417, CJES, 2016-6-24 14:55:24, 0.7314, 87798719, 37269, CIT, 2016-6-24 15:11:34, 30.3, 6111661500, 132265, TUP, 2016-6-24 15:10:34, 53.075, 2680446725, 62965, BC, 2016-6-24 15:11:19, 44.12, 3998639720, 116682, FITB, 2016-6-24 15:12:36, 17.63, 13534868340, 727652, LNC, 2016-6-24 15:12:44, 38.75, 9261521250, 249296, LUK, 2016-6-24 15:12:59, 16.37, 5931342100, 209527, TRCO, 2016-6-24 15:12:35, 38.24, 3518041760, 30881, DOX, 2016-6-24 15:13:06, 55.08, 8281388160, 30607, PDLI, 2016-6-24 15:12:21, 3.05, 503600750, 130484, XL, 2016-6-24 15:13:57, 31.21, 8843946490, 200721, CSCO, 2016-6-24 15:14:10, 27.77, 139675102240, 3023944, DIS, 2016-6-24 15:14:25, 95.38, 154748422580, 777544, DVN, 2016-6-24 15:14:35, 35.84, 18780160000, 875642, HD, 2016-6-24 15:14:37, 126.32, 157142964240, 357665, JPM, 2016-6-24 15:15:04, 59.55, 217754043450, 2575267, PFE, 2016-6-24 15:14:51, 33.93, 205780326570, 2105127, S, 2016-6-24 15:14:19, 4.11, 16335573120, 808149, V, 2016-6-24 15:15:41, 75.22, 179392704540, 1119500, WMT, 2016-6-24 15:15:47, 71.85, 223931086950, 762828, XOM, 2016-6-24 15:16:01, 89.48, 371038752280, 1236969
CKEC, 2016-6-24 15:08:00, 30.73, 754482960, 17634, SRPT, 2016-6-24 15:14:51, 18.55, 889027300, 126958, TK, 2016-6-24 15:14:58, 7.49, 544523000, 122555, HRG, 2016-6-24 15:12:00, 13.53, 2715389820, 39817, CJES, 2016-6-24 15:14:12, 0.729, 87510618, 37569, CIT, 2016-6-24 15:17:05, 30.23, 6097542150, 140090, TUP, 2016-6-24 15:17:22, 52.99, 2676153970, 65010, BC, 2016-6-24 15:17:42, 44.03, 3990482930, 126344, FITB, 2016-6-24 15:17:51, 17.61, 13519513980, 737188, LNC, 2016-6-24 15:18:03, 38.63, 9232840410, 255293, LUK, 2016-6-24 15:17:19, 16.36, 5927718800, 213657, TRCO, 2016-6-24 15:18:04, 38.11, 3506081890, 31391, DOX, 2016-6-24 15:16:25, 55.08, 8281388160, 31010, PDLI, 2016-6-24 15:18:33, 3.055, 504426325, 130884, XL, 2016-6-24 15:18:00, 31.15, 8826944350, 204368, CSCO, 2016-6-24 15:19:22, 27.71, 139373319520, 3075538, DIS, 2016-6-24 15:19:31, 95.17, 154407709970, 788025, DVN, 2016-6-24 15:19:47, 35.65, 18680600000, 892265, HD, 2016-6-24 15:19:55, 126.1, 156869282700, 363866, JPM, 2016-6-24 15:20:12, 59.41, 217242111190, 2621907, PFE, 2016-6-24 15:20:21, 33.825, 205143517425, 2168423, S, 2016-6-24 15:20:26, 4.115, 16355446080, 813866, V, 2016-6-24 15:20:50, 75.15, 179225761050, 1153619, WMT, 2016-6-24 15:21:02, 71.79, 223744088130, 776718, XOM, 2016-6-24 15:20:54, 89.24, 370043565640, 1258041
CKEC, 2016-6-24 15:20:46, 30.68, 753255360, 17934, SRPT, 2016-6-24 15:21:00, 18.57, 889985820, 127944, TK, 2016-6-24 15:20:54, 7.49, 544523000, 126555, HRG, 2016-6-24 15:17:18, 13.535, 2716393290, 39917, CJES, 2016-6-24 15:14:12, 0.729, 87510618, 37569, CIT, 2016-6-24 15:22:19, 30.36, 6123763800, 151532, TUP, 2016-6-24 15:22:24, 52.85, 2669083550, 67572, BC, 2016-6-24 15:22:37, 43.81, 3970544110, 131503, FITB, 2016-6-24 15:22:29, 17.63, 13534868340, 744235, LNC, 2016-6-24 15:23:18, 38.55, 9213719850, 264530, LUK, 2016-6-24 15:22:36, 16.36, 5927718800, 217510, TRCO, 2016-6-24 15:20:43, 38.13, 3507921870, 31891, DOX, 2016-6-24 15:23:20, 55.02, 8272367040, 31415, PDLI, 2016-6-24 15:24:01, 3.05, 503600750, 133471, XL, 2016-6-24 15:24:20, 31.16, 8829778040, 206493, CSCO, 2016-6-24 15:24:33, 27.735, 139499062320, 3122132, DIS, 2016-6-24 15:24:36, 95.26, 154553729660, 797262, DVN, 2016-6-24 15:24:45, 35.78, 18748720000, 903649, HD, 2016-6-24 15:24:54, 126.24, 157043443680, 369609, JPM, 2016-6-24 15:25:17, 59.55, 217754043450, 2688849, PFE, 2016-6-24 15:25:24, 33.93, 205780326570, 2197506, S, 2016-6-24 15:25:19, 4.085, 16236208320, 845239, V, 2016-6-24 15:25:57, 75.31, 179607346170, 1168994, WMT, 2016-6-24 15:26:10, 71.9, 224086919300, 787789, XOM, 2016-6-24 15:26:18, 89.29, 370250896190, 1272551
CKEC, 2016-6-24 15:24:19, 30.72, 754237440, 18034, SRPT, 2016-6-24 15:26:35, 18.52, 887589520, 128705, TK, 2016-6-24 15:26:19, 7.48, 543796000, 127360, HRG, 2016-6-24 15:26:41, 13.54, 2717396760, 42808, CJES, 2016-6-24 15:26:53, 0.7169, 86058110, 40069, CIT, 2016-6-24 15:27:09, 30.38, 6127797900, 157933, TUP, 2016-6-24 15:27:09, 52.72, 2662518160, 68472, BC, 2016-6-24 15:27:46, 43.79, 3968731490, 136003, FITB, 2016-6-24 15:27:57, 17.62, 13527191160, 749094, LNC, 2016-6-24 15:28:23, 38.49, 9199379430, 275850, LUK, 2016-6-24 15:26:23, 16.34, 5920472200, 222763, TRCO, 2016-6-24 15:27:09, 37.99, 3495042010, 32391, DOX, 2016-6-24 15:28:26, 54.96, 8263345920, 32447, PDLI, 2016-6-24 15:28:58, 3.05, 503600750, 135171, XL, 2016-6-24 15:28:53, 31.17, 8832611730, 209822, CSCO, 2016-6-24 15:29:35, 27.755, 139599656560, 3165555, DIS, 2016-6-24 15:29:55, 95.33, 154667300530, 807095, DVN, 2016-6-24 15:30:01, 35.76, 18738240000, 912652, HD, 2016-6-24 15:30:18, 126.32, 157142964240, 372933, JPM, 2016-6-24 15:30:30, 59.54, 217717476860, 2718633, PFE, 2016-6-24 15:30:35, 33.94, 205840975060, 2265087, S, 2016-6-24 15:28:36, 4.085, 16236208320, 845439, V, 2016-6-24 15:31:00, 75.31, 179607346170, 1204753, WMT, 2016-6-24 15:31:20, 71.99, 224367417530, 798941, XOM, 2016-6-24 15:31:33, 89.33, 370416760630, 1290911
CKEC, 2016-6-24 15:29:28, 30.68, 753255360, 18234, SRPT, 2016-6-24 15:31:45, 18.62, 892382120, 130515, TK, 2016-6-24 15:32:07, 7.47, 543069000, 127660, HRG, 2016-6-24 15:32:11, 13.545, 2718400230, 43788, CJES, 2016-6-24 15:32:26, 0.7169, 86058110, 46294, CIT, 2016-6-24 15:32:33, 30.21, 6093508050, 163853, TUP, 2016-6-24 15:31:15, 52.79, 2666053370, 69672, BC, 2016-6-24 15:33:00, 43.82, 3971450420, 139731, FITB, 2016-6-24 15:33:20, 17.61, 13519513980, 763033, LNC, 2016-6-24 15:33:14, 38.565, 9217304955, 281324, LUK, 2016-6-24 15:33:02, 16.3, 5905979000, 227018, TRCO, 2016-6-24 15:32:06, 38.02, 3497801980, 32658, DOX, 2016-6-24 15:30:35, 54.96, 8263345920, 32847, PDLI, 2016-6-24 15:33:14, 3.05, 503600750, 136171, XL, 2016-6-24 15:34:10, 31.19, 8838279110, 216266, CSCO, 2016-6-24 15:34:50, 27.8, 139825993600, 3223027, DIS, 2016-6-24 15:35:03, 95.55, 155024237550, 822234, DVN, 2016-6-24 15:35:15, 35.87, 18795880000, 932558, HD, 2016-6-24 15:35:21, 126.73, 157653007110, 381290, JPM, 2016-6-24 15:35:39, 59.77, 218558508430, 2787464, PFE, 2016-6-24 15:35:45, 34.05, 206508108450, 2325447, S, 2016-6-24 15:36:05, 4.115, 16355446080, 865053, V, 2016-6-24 15:36:12, 75.49, 180036629430, 1253166, WMT, 2016-6-24 15:36:20, 72.03, 224492083410, 830125, XOM, 2016-6-24 15:36:39, 89.58, 371453413380, 1315657
CKEC, 2016-6-24 15:36:25, 30.73, 754482960, 18502, SRPT, 2016-6-24 15:36:18, 18.6, 891423600, 132140, TK, 2016-6-24 15:36:30, 7.47, 543069000, 131060, HRG, 2016-6-24 15:37:15, 13.52, 2713382880, 46330, CJES, 2016-6-24 15:37:21, 0.7111, 85361866, 57794, CIT, 2016-6-24 15:37:54, 30.2, 6091491000, 169828, TUP, 2016-6-24 15:38:06, 52.95, 2674133850, 71772, BC, 2016-6-24 15:38:21, 43.78, 3967825180, 146892, FITB, 2016-6-24 15:38:34, 17.6, 13511836800, 784749, LNC, 2016-6-24 15:38:47, 38.59, 9223280130, 293520, LUK, 2016-6-24 15:37:40, 16.3, 5905979000, 231515, TRCO, 2016-6-24 15:38:00, 38.02, 3497801980, 34158, DOX, 2016-6-24 15:38:36, 54.95, 8261842400, 33578, PDLI, 2016-6-24 15:39:33, 3.05, 503600750, 140971, XL, 2016-6-24 15:39:34, 31.2, 8841112800, 221992, CSCO, 2016-6-24 15:40:01, 27.795, 139800845040, 3273164, DIS, 2016-6-24 15:40:10, 95.55, 155024237550, 849386, DVN, 2016-6-24 15:40:23, 35.86, 18790640000, 947568, HD, 2016-6-24 15:40:21, 126.49, 157354445430, 385649, JPM, 2016-6-24 15:40:50, 59.6, 217936876400, 2873638, PFE, 2016-6-24 15:40:50, 33.99, 206144217510, 2353185, S, 2016-6-24 15:40:36, 4.12, 16375319040, 881319, V, 2016-6-24 15:41:33, 75.38, 179774289660, 1278569, WMT, 2016-6-24 15:41:46, 72.015, 224445333705, 861611, 
